1590142201162, 14079.0, NO
2900000353848, 15616.0, NO
2900000849785, 14245.0, NO
1591015483951, 14519.0, NO
2900002932614, -1.0, YES
2900002932614, -1.0, YES
2900001661508, 11288.0, NO
781924, 11288.0, NO
2900001540117, 15012.0, YES
2900001216616, 11079.0, NO
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
1592015056299, 11288.0, NO
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
15954688237, 15012.0, NO
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
2900001540117, 15012.0, YES
1591015454562, 14475.0, NO
1591014255948, 14475.0, NO
1591014255948, 14475.0, NO
2900003106502, -1.0, YES
2900000072022, 14475.0, NO
2900000840164, 14475.0, NO
2900000072022, 14475.0, NO
1591016320026, -1.0, NO
2900000418073, -1.0, YES
2900001568630, 14475.0, YES
1590142203401, 14475.0, NO
2900000849785, 14322.0, NO
1591014637324, 14475.0, NO
1591014637324, 14322.0, NO
1590151076256, 11150.0, NO
2900000936997, 15066.0, NO
1595150770945, 31017.0, NO
2900001497336, 14322.0, NO
1591040087452, 14322.0, NO
2900001452366, 14322.0, NO
2900001047739, 31017.0, NO
2900001047739, 31017.0, NO
1591016320026, 14322.0, NO
1591014637324, 14475.0, NO
1590140306678, -1.0, YES
1591040087452, 15012.0, YES
1590142518307, -1.0, YES
2900000936997, 15094.0, YES
2900000936997, 15094.0, YES
2900000936997, 15094.0, NO
2900000936997, 15094.0, YES
2900000776104, 15094.0, NO
2900000138056, 15012.0, NO
2900000468030, 15094.0, NO
2900000468030, 15094.0, NO
2900000255463, 14475.0, NO
2900000934474, 15094.0, NO
2900000934474, 15094.0, NO
2900001078658, 15094.0, NO
1591016439575, 34224.0, NO
2900002933918, 34224.0, NO
1591016439575, 34224.0, NO
2900000072022, 34800.0, NO
2900002542837, 14719.0, NO
1591016494765, 11027.0, NO
2900000216952, 31017.0, NO
1591015500993, 14712.0, NO
2900000468030, 15590.0, NO
2900000468030, 15590.0, NO
2900002932614, 10109.0, NO
2900002932614, 10109.0, NO
2900002932614, 10109.0, NO
1591016494765, 30146.0, NO
2900000849785, 14712.0, YES
2900001222099, 15094.0, NO
2900001222099, 15094.0, NO
2900001222099, 15094.0, NO
1590140307859, 15094.0, NO
2900001436700, 15094.0, YES
2900001436700, 15094.0, NO
2900001222099, 15094.0, NO
2900000849785, 15094.0, YES
2900000849785, 15094.0, NO
2900002936940, 15094.0, NO
2900000203457, 15094.0, NO
1591015600815, 15094.0, NO
2900000383913, 15631.0, YES
2900000383913, 15631.0, NO
2900000337633, 15631.0, NO
2900000337633, 15631.0, NO
1591012978559, 15631.0, YES
1598140055923, -1.0, NO
1590151427355, 15631.0, NO
1590151427355, 15631.0, NO
2900002944402, 15631.0, NO
2900002944402, 15631.0, NO
2900002944402, 15631.0, NO
2900000386495, -1.0, YES
2900002944402, 15631.0, NO
2900001436700, 15631.0, NO
2900000245914, 34810.0, NO
2900001436700, 15631.0, NO
2900000840805, 15631.0, NO
2900000840805, 15631.0, NO
2900001436700, 15631.0, NO
2900002934892, 15631.0, NO
2900000178106, 15631.0, NO
2900001432672, 15631.0, NO
1591015598785, 15631.0, NO
1591040203906, 15631.0, NO
1591040203906, 15631.0, NO
1591040203906, 15631.0, NO
2900003115009, 15631.0, NO
2900003115009, 15631.0, NO
2900002932614, 15631.0, NO
2900002932614, 15631.0, NO
781924, 15631.0, NO
2900002930092, 10086.0, NO
2900000451452, 15631.0, NO
2900000245396, 15631.0, NO
1591040087452, 10086.0, NO
2900000383913, 15631.0, YES
2900000216952, 10086.0, NO
1590142518307, -1.0, YES
2900001437165, 15631.0, NO
2900001437165, 15631.0, NO
1591015184407, 14449.0, NO
2900003106281, 15631.0, NO
2900003106281, 15631.0, NO
1591015454692, 15631.0, YES
1591015454692, 15631.0, NO
1591013471721, 15631.0, NO
1590142242370, 15631.0, NO
1590142242370, 15631.0, NO
1590142242370, 15631.0, NO
1590142242370, 15631.0, NO
2900002932416, -1.0, YES
1595150738976, -1.0, NO
1590151832586, -1.0, NO
1590140304506, -1.0, YES
1591016440328, -1.0, YES
1594140460286, -1.0, YES
1591016440328, -1.0, NO
1592015016880, -1.0, YES
2900001068833, -1.0, YES
2900001067881, -1.0, YES
1591013471721, -1.0, YES
2900000776104, -1.0, NO
1590142213356, -1.0, YES
1590142151689, -1.0, YES
2900000451452, -1.0, YES
2900001222099, -1.0, NO
2900001645768, -1.0, YES
2900001092012, -1.0, YES
1590142242370, -1.0, NO
2900000071742, -1.0, YES
2900003114170, -1.0, YES
2900000339637, -1.0, NO
1595151629143, -1.0, YES
2900001092012, -1.0, YES
1591015027858, -1.0, NO
2900002933024, -1.0, YES
1590140307415, -1.0, YES
2900003114170, -1.0, YES
1591016159916, -1.0, NO
2900000490130, -1.0, NO
2900000040663, -1.0, YES
1592015058781, -1.0, YES
1591015454692, -1.0, YES
2900001216616, -1.0, YES
1591013866800, -1.0, YES
15954688237, -1.0, NO
1590142201148, -1.0, NO
1591012978559, -1.0, YES
2900001067881, -1.0, YES
2900001222099, -1.0, NO
2900000284333, -1.0, NO
15954688237, -1.0, YES
1591015519216, -1.0, YES
2900001068833, -1.0, YES
2900002937428, -1.0, YES
2900000884007, -1.0, YES
2900003120607, -1.0, YES
1590140308030, -1.0, YES
1590142213189, -1.0, YES
2900000216952, -1.0, NO
2900000203457, -1.0, YES
2900001078658, -1.0, YES
2900001095952, -1.0, NO
1590130817948, -1.0, YES
1598140055923, -1.0, NO
2900001067881, -1.0, YES
2900003105154, -1.0, YES
1591015027858, -1.0, YES
6227002180921663895, -1.0, YES
1591015027858, -1.0, NO
2900001067881, -1.0, YES
2900001509459, -1.0, YES
1590142203401, -1.0, YES
1591016170300, -1.0, YES
2900002969559, -1.0, NO
2900002944471, -1.0, YES
1598140055923, -1.0, NO
1591013766650, -1.0, YES
2900001222099, -1.0, NO
2900001222099, -1.0, NO
1591016440328, -1.0, YES
2900000934474, -1.0, YES
1591012978559, -1.0, YES
1590140308030, -1.0, YES
1591015027858, -1.0, NO
2900000476042, -1.0, NO
1591015600815, -1.0, NO
1590142202190, -1.0, NO
1590142242370, -1.0, NO
2900002934892, -1.0, YES
2900001578363, -1.0, YES
2900003120607, -1.0, YES
1590151210391, -1.0, YES
2900002944495, -1.0, NO
2900002944495, -1.0, NO
1590130817948, -1.0, YES
1590130817948, -1.0, YES
1590142194327, -1.0, YES
2900000330863, -1.0, YES
2900002532630, -1.0, YES
1591016440328, -1.0, NO
1591015600815, -1.0, YES
1595160035249, -1.0, YES
1592015016880, -1.0, YES
1590140308030, -1.0, YES
1591016517921, -1.0, YES
1591015420000, -1.0, YES
2900000394940, -1.0, YES
2900000339637, -1.0, NO
2900001222099, -1.0, NO
2900001222099, -1.0, NO
2900000934474, -1.0, YES
2900001645768, -1.0, YES
2900001645768, -1.0, YES
2900002934892, -1.0, YES
2900001067881, -1.0, YES
2900002532630, -1.0, YES
2900001222099, -1.0, NO
2900001645768, -1.0, YES
1590140306678, -1.0, YES
2900000271814, -1.0, YES
2900000271814, -1.0, YES
1591016411137, -1.0, NO
1591016411137, -1.0, NO
1592015056299, -1.0, YES
1590142205993, -1.0, YES
2900001095952, -1.0, YES
1591016411137, -1.0, NO
1591015454562, -1.0, YES
1590140307767, -1.0, YES
1590142205993, -1.0, YES
1590142205993, -1.0, YES
1590142205993, -1.0, YES
1590142205993, -1.0, YES
1590142205993, -1.0, YES
2900001582933, -1.0, YES
1590142213356, -1.0, YES
2900001663823, -1.0, YES
1595140489499, -1.0, NO
1591015027858, -1.0, NO
2900001645768, -1.0, YES
15954688237, -1.0, YES
2900000566378, -1.0, NO
2900000776104, -1.0, NO
1590142203104, -1.0, YES
1592015059993, -1.0, YES
1590151832586, -1.0, NO
2900001067881, -1.0, YES
2900001255080, -1.0, YES
2900001216616, -1.0, YES
2900001255080, -1.0, YES
1591016174353, -1.0, YES
1590142213189, -1.0, YES
1595151629143, -1.0, YES
1595151629143, -1.0, YES
2900002932416, -1.0, YES
1596160058337, -1.0, YES
6222021615010082737, -1.0, YES
2900001240246, -1.0, YES
1592015059993, -1.0, YES
1590151832586, -1.0, NO
2900000781603, -1.0, YES
2900001222099, -1.0, NO
2900001255080, -1.0, YES
1591015269418, -1.0, YES
1590142205993, -1.0, YES
2900001436700, -1.0, YES
2900000125261, -1.0, YES
1590142129763, -1.0, YES
2900002944471, -1.0, NO
15954611837, -1.0, NO
2900001645768, -1.0, YES
1592015016880, -1.0, YES
2900001222099, -1.0, NO
2900002944495, -1.0, YES
13864739266, -1.0, NO
2900000245914, -1.0, NO
1590140307859, -1.0, NO
1595140612422, -1.0, NO
1591015027858, -1.0, NO
1591015457273, -1.0, NO
1590142213189, -1.0, YES
1590140306678, -1.0, YES
1590130817948, -1.0, YES
1594140460286, -1.0, YES
2900000864498, -1.0, YES
2900000864498, -1.0, YES
2900000385627, -1.0, NO
2900001211321, -1.0, NO
1590140306678, -1.0, YES
2900000864498, -1.0, YES
1590142518307, -1.0, YES
1590151103907, -1.0, NO
2900000416307, -1.0, YES
2900000451452, -1.0, YES
1590142519632, -1.0, YES
2900001550246, -1.0, YES
1595151629143, -1.0, YES
1590142519632, -1.0, YES
1591015457273, -1.0, YES
2900000308312, -1.0, YES
1595151866807, -1.0, YES
2900001157902, -1.0, YES
1590140308030, -1.0, YES
2900000245396, -1.0, YES
2900000330863, -1.0, YES
1591015454692, -1.0, YES
2900001452366, -1.0, NO
1592015059993, -1.0, YES
2900000516892, -1.0, NO
2900000074163, -1.0, YES
1590151428581, -1.0, NO
2900002932416, -1.0, YES
2900001509459, -1.0, YES
1590142129763, -1.0, YES
1590142129763, -1.0, YES
2900000864498, -1.0, YES
2900000874930, -1.0, NO
1590142477895, -1.0, NO
2900000138056, -1.0, YES
2900000337633, -1.0, YES
2900000203457, -1.0, YES
2900002937428, -1.0, YES
2900000256637, -1.0, YES
2900001068833, -1.0, YES
2900000884007, -1.0, YES
2900002936940, -1.0, YES
1590140307767, -1.0, YES
2900000203457, -1.0, YES
1591015454814, -1.0, YES
2900000203457, -1.0, YES
1590140307415, -1.0, YES
2900000203457, -1.0, YES
1590140307415, -1.0, YES
2900001645768, -1.0, YES
1595140489499, -1.0, NO
2900002936940, -1.0, YES
1590142201162, -1.0, YES
1590142201162, -1.0, YES
18654692914, -1.0, YES
2900001067881, -1.0, YES
2900000330863, -1.0, YES
2900001220255, -1.0, YES
2900001220255, -1.0, YES
2900001661508, -1.0, NO
1591014255948, -1.0, NO
1591015454692, -1.0, YES
1591013877134, -1.0, YES
1591016517921, -1.0, YES
1591015027858, -1.0, NO
2900001645768, 15012.0, YES
2900002944471, -1.0, YES
2900001497336, 14393.0, NO
2900002944471, -1.0, NO
1595151630446, -1.0, YES
1590142213356, -1.0, YES
2900001068833, -1.0, YES
1590151210391, -1.0, YES
1596140594374, -1.0, YES
1590142477895, -1.0, NO
1590142215619, -1.0, YES
2900002969559, -1.0, YES
2900001671408, -1.0, YES
1592015058781, -1.0, YES
1590142203104, -1.0, YES
2900000588691, 14301.0, NO
2900001092012, -1.0, YES
1595150992095, 14033.0, NO
2900001540117, -1.0, NO
1591013866800, -1.0, YES
1590151832586, -1.0, YES
1595151168727, 14449.0, NO
15954611837, -1.0, YES
1591015184407, -1.0, NO
1591015184407, -1.0, NO
1590140307767, -1.0, YES
1591016320026, 10086.0, NO
2900001663823, 15012.0, NO
2900001465960, -1.0, YES
1590142205993, 10062.0, NO
2900000383913, -1.0, YES
2900000308312, -1.0, YES
2900001068833, -1.0, YES
1590142197076, -1.0, YES
1590142203401, -1.0, YES
2900001068833, -1.0, YES
2900000246638, -1.0, YES
1591016440328, 10106.0, NO
2900000246638, -1.0, YES
1590142215619, 10106.0, NO
2900000330863, 10106.0, NO
1591030217500, 10124.0, NO
2900002930092, 14261.0, NO
1591016439575, 34039.0, NO
2900000883475, 14024.0, NO
1590142201162, 14322.0, NO
1590142477895, 14121.0, NO
2900000074163, 14024.0, NO
2900000339637, -1.0, NO
2900001078658, 30170.0, NO
1591016439575, 30170.0, NO
1591020377344, 30170.0, NO
2900001211239, 14024.0, NO
1591016517921, -1.0, YES
2900001436700, -1.0, YES
1592015059993, 15039.0, NO
1592015059993, 15039.0, NO
1591016159916, 15012.0, NO
1591015483951, 15012.0, NO
1590142213189, 15012.0, NO
2900001222099, -1.0, NO
1591015454142, -1.0, NO
1591014133086, -1.0, YES
2900003108773, -1.0, YES
1591015454692, -1.0, YES
1598140107578, -1.0, NO
2900002944471, 14145.0, NO
2900000449732, -1.0, YES
1592015059993, -1.0, YES
2900002932416, 14005.0, NO
1591014680184, 15066.0, YES
2900001578363, -1.0, YES
1591016440328, 14421.0, NO
2900000245914, -1.0, NO
2900001222099, -1.0, NO
1596140586607, 15066.0, NO
2900000138056, 15066.0, NO
2900001068499, 15012.0, YES
2900002933918, 14421.0, NO
1595151786686, 14443.0, NO
2900000040663, -1.0, YES
2900000284333, 15012.0, NO
2900000284333, 15012.0, YES
2900000284333, 15012.0, NO
1591030092053, -1.0, NO
2900001068833, -1.0, YES
1591016411137, -1.0, NO
2900000203457, -1.0, YES
2900001222099, -1.0, NO
2900000884007, -1.0, YES
2900000840805, -1.0, YES
2900001068833, -1.0, YES
1591015457273, -1.0, NO
1590142201162, -1.0, YES
1590142201162, -1.0, NO
1590142648356, -1.0, YES
1591014338276, -1.0, YES
2900001211321, -1.0, NO
1590140304506, -1.0, YES
2900002933918, 14322.0, NO
2900001452366, 14322.0, NO
1591016350504, -1.0, NO
1592015058781, -1.0, YES
1595151629143, -1.0, YES
2900000245914, -1.0, NO
1592015058781, -1.0, YES
1595151168727, -1.0, NO
2900001216616, -1.0, YES
2900000345300, -1.0, YES
1591013766650, -1.0, YES
1595140612422, -1.0, NO
2900001078658, -1.0, YES
2900000451452, -1.0, YES
2900001436366, -1.0, YES
2900000884007, -1.0, YES
1590140308030, -1.0, YES
1590151427355, -1.0, NO
2900001090605, -1.0, YES
2900001645768, -1.0, YES
1591015454562, -1.0, YES
1592015058781, -1.0, YES
1592015058781, -1.0, YES
2900000566378, -1.0, YES
1592015056299, -1.0, YES
2900001452366, -1.0, NO
1590141414228, 10029.0, NO
1590141414228, 10029.0, NO
1590142242370, -1.0, YES
1592015058781, -1.0, YES
2900002936940, 30040.0, NO
2900003115009, -1.0, NO
1591015500993, 14313.0, NO
2900001050791, -1.0, YES
1590140304506, -1.0, YES
2900001222099, -1.0, NO
1590142477895, -1.0, NO
1591015269418, -1.0, YES
2900001067911, 15074.0, NO
2900001436366, -1.0, YES
2900001452366, -1.0, NO
2900000864498, -1.0, YES
1591013766650, 15052.0, NO
2900000544765, -1.0, YES
1591015457273, -1.0, NO
2900002933918, -1.0, NO
2900001255080, -1.0, YES
1590142194327, -1.0, YES
2900000864498, -1.0, YES
2900001050364, -1.0, YES
1595151629143, -1.0, YES
2900002936940, -1.0, YES
1590151457185, -1.0, NO
1591015457273, -1.0, NO
1595160035249, -1.0, YES
1591015420000, -1.0, YES
2900000448520, -1.0, YES
2900001436366, -1.0, YES
1595151630774, -1.0, YES
1592015016880, -1.0, YES
2900003107363, 14395.0, YES
2900003107363, 14395.0, NO
1595151631146, -1.0, YES
2900001078658, -1.0, YES
2900000884007, -1.0, YES
1590142242370, -1.0, NO
2900002930092, 14395.0, NO
2900000308312, -1.0, YES
1590151832586, -1.0, NO
1590140306678, 14331.0, NO
1598140055923, -1.0, NO
1592015058781, -1.0, YES
2900000884007, -1.0, YES
2900000941830, 15012.0, NO
2900002944402, 14179.0, NO
2900000353848, 15060.0, NO
2900001095952, 14331.0, NO
2900002944471, 15012.0, NO
2900001090605, -1.0, YES
2900000268692, 15052.0, NO
1591016382857, 15052.0, NO
1591016382857, 15052.0, NO
2900000840164, -1.0, YES
1591040087452, 14177.0, NO
1590142213981, -1.0, YES
1591016440328, 15066.0, NO
2900000544765, -1.0, YES
2900003115009, -1.0, NO
1591015457273, -1.0, NO
2900000864498, 14338.0, NO
2900000864498, 14338.0, NO
2900001663823, -1.0, YES
2900000451452, -1.0, YES
1592015058781, -1.0, YES
1595151631146, -1.0, YES
1595151631146, -1.0, YES
1590142203104, -1.0, YES
1590142213356, 15066.0, NO
1591016320026, -1.0, NO
2900001092012, -1.0, YES
1591015027858, 10086.0, NO
2900001092012, -1.0, YES
1590142203104, -1.0, YES
1590140307859, -1.0, NO
1591015027858, 10086.0, NO
1591016440328, -1.0, NO
2900001216616, -1.0, YES
2900000203457, 14032.0, NO
2900000203457, 14200.0, NO
2900002933918, 14229.0, NO
2900001068833, 14229.0, NO
2900000284333, 34214.0, NO
2900000284333, 34214.0, NO
2900001109598, 11100.0, NO
1591015420000, -1.0, YES
2900000416307, 14225.0, NO
2900001078658, 14225.0, NO
2900001234399, 14225.0, NO
2900001078658, 14225.0, NO
1590142456470, 15039.0, NO
1591016517921, -1.0, YES
1590142206747, 15057.0, NO
1591016517921, -1.0, YES
1595151629143, -1.0, YES
2900001645768, 15057.0, NO
2900001645768, 15057.0, NO
2900001255080, -1.0, YES
2900000588691, 15057.0, YES
2900001645768, 15001.0, NO
2900000268692, 15001.0, NO
2900000386495, 15083.0, NO
1591015454562, 15052.0, NO
1590151103907, 10064.0, YES
1591016440328, 10064.0, NO
1592015056299, -1.0, YES
1592015056299, -1.0, YES
2900001432672, -1.0, YES
2900001432672, -1.0, YES
2900001540117, -1.0, NO
1590151103907, 10064.0, NO
2900000245914, -1.0, NO
1591015598785, -1.0, NO
2900000490130, 15001.0, NO
1590140307859, 14041.0, NO
1591013227632, -1.0, NO
1591030217500, -1.0, YES
2900002930092, -1.0, YES
2900002969559, 14386.0, NO
2900002969559, 14386.0, NO
2900001578363, -1.0, YES
1590142203104, -1.0, YES
2900000864498, 14088.0, NO
2900000864498, 14088.0, NO
1595151631146, -1.0, YES
2900001095952, -1.0, NO
1591016411137, -1.0, NO
2900000864498, 14088.0, NO
1590142213356, -1.0, YES
1590140307859, 14041.0, NO
2900000216952, 14041.0, NO
1592015058781, -1.0, YES
1590130817948, -1.0, YES
1590130817948, 14431.0, NO
2900000255463, 30340.0, NO
2900000337633, 14265.0, NO
1591015480745, 10080.0, NO
1590151076256, 10080.0, NO
1590142205993, 10080.0, NO
1591014680184, 10080.0, NO
2900000840164, -1.0, YES
1591014133086, 10060.0, NO
2900003115009, -1.0, NO
1591015500993, -1.0, NO
1590140307415, -1.0, YES
2900001540117, 33046.0, NO
2900003105154, 10007.0, NO
2900001068833, 10086.0, NO
1590151076256, 10086.0, NO
2900000210790, 10086.0, NO
1590151076256, 10086.0, YES
1591015184407, 14453.0, NO
1595151866807, 14453.0, NO
1591016162466, 10086.0, NO
1591016170300, 14345.0, NO
1591015506575, 10163.0, NO
1590140307415, 10163.0, NO
2900000210790, 14051.0, NO
1591040087452, 30170.0, NO
2900001645768, 30170.0, NO
2900002933918, 14418.0, NO
2900001497336, 14281.0, NO
2900001497336, 14281.0, NO
1591016320026, 14281.0, NO
2900000849785, 14281.0, YES
2900001538596, 14301.0, NO
2900001538596, 14301.0, NO
2900001538596, 14301.0, NO
2900000883475, 14268.0, NO
1590142206747, 10007.0, YES
1590142149853, 10007.0, NO
1590142213981, -1.0, YES
2900003106281, 14418.0, NO
1595151866807, 14366.0, NO
15954611837, 14366.0, NO
2900000883475, 14191.0, NO
1590142194327, 10106.0, YES
1590142194327, 10106.0, YES
2900000781603, 14366.0, NO
1591015184407, 14366.0, NO
2900003120607, 14191.0, NO
2900000566378, 14191.0, NO
2900001067881, 14191.0, NO
2900003114170, 10045.0, NO
2900000840164, 14191.0, NO
2900000178106, 14366.0, NO
2900000864498, 14319.0, NO
1591015088262, 10045.0, NO
1591015604417, 14366.0, NO
2900000048812, 14418.0, NO
1590140304506, 10045.0, NO
1590142201148, 14191.0, NO
2900003106281, 10086.0, NO
1591040203906, 10107.0, NO
1590142213189, 10107.0, YES
1590142149853, 10007.0, NO
1590142201162, -1.0, NO
2900000781603, 14191.0, NO
1590142203104, 14281.0, NO
2900000337633, -1.0, YES
1590142206747, 14281.0, YES
1590142206747, 14281.0, NO
1590141216259, 14322.0, NO
1591015480745, 15066.0, NO
1591015327590, 14322.0, NO
1590151076256, -1.0, NO
2900000490130, -1.0, NO
2900003114170, 14319.0, NO
2900003114170, 14319.0, NO
2900003114170, 14319.0, NO
2900003114170, 14319.0, NO
2900003114170, 14319.0, NO
2900003114170, 14319.0, NO
2900000074163, 14418.0, NO
1590151472782, 10086.0, NO
2900002934304, 10107.0, NO
2900001671408, -1.0, YES
2900001078658, 14098.0, NO
2900003116822, 10107.0, NO
2900003116822, 10107.0, NO
2900003116822, 10107.0, NO
1595151629143, 14098.0, NO
1591012978559, 15011.0, YES
2900002934892, 14265.0, NO
1594140460286, 15011.0, NO
1590142456470, 10060.0, NO
1590142456470, 10060.0, NO
1591016517921, 15011.0, YES
2900000307377, 14265.0, NO
2900000307377, 14265.0, NO
2900000849785, 14265.0, NO
2900001078658, 14098.0, NO
2900000849785, 14265.0, NO
1591015604417, 10086.0, YES
2900001068499, 10064.0, NO
2900000566378, 10086.0, NO
2900000566378, 10086.0, NO
2900002933918, 14177.0, NO
2900003114170, 15011.0, NO
2900000216952, 31037.0, NO
1590151210391, 14265.0, NO
2900000476042, 10062.0, NO
2900003114170, 15011.0, NO
1590142205993, 10062.0, YES
2900002934892, 10062.0, NO
1590151457185, 10062.0, NO
1591016440328, 10060.0, NO
2900001078658, 14177.0, NO
2900001645768, 15057.0, NO
2900001645768, 15057.0, NO
1595151631146, 15039.0, YES
2900002934892, 15039.0, NO
2900002934892, 14265.0, NO
2900000849785, 15057.0, NO
1590151210391, 14265.0, NO
2900002932416, 15094.0, NO
2900003108773, 15039.0, NO
2900003108773, 15039.0, NO
1591015454142, 15039.0, NO
2900000330863, 10045.0, NO
1592015059993, 15039.0, NO
1598140055923, 15039.0, NO
1590142215619, 10107.0, NO
2900003105154, 15012.0, NO
2900001215688, 15012.0, NO
2900001463379, -1.0, YES
1590142213981, 14039.0, NO
2900000255463, 14319.0, NO
2900000452756, 14319.0, NO
2900001067881, 15012.0, YES
1591014637324, 14233.0, YES
781924, 15012.0, NO
2900001436366, -1.0, YES
1590142151689, 14224.0, NO
1590151832586, 14319.0, NO
1590151835808, 14442.0, NO
2900002930092, 14281.0, NO
2900000353848, 14281.0, NO
2900000178106, -1.0, YES
2900003107363, -1.0, YES
1594140460286, 14319.0, NO
2900001645768, 15052.0, NO
2900000840164, 14281.0, NO
1591015420000, 14319.0, NO
1595151866807, 14189.0, NO
1591020377344, 30170.0, NO
1591020377344, 30170.0, NO
1590142176521, 15038.0, NO
15963883482, 10082.0, NO
2900000874930, 15052.0, NO
2900003114170, 15094.0, YES
2900002934342, 14173.0, NO
2900000386495, 14173.0, NO
2900001095952, 14319.0, NO
2900002937503, -1.0, YES
2900001240246, 15094.0, NO
2900002936520, 14338.0, NO
2900002936520, 14338.0, NO
2900002936520, 14338.0, NO
2900002936520, 14338.0, NO
2900001645768, 15094.0, YES
2900001645768, 15094.0, YES
2900001645768, 15094.0, YES
2900001423069, -1.0, NO
2900000849785, 15094.0, NO
2900000394940, 15094.0, NO
2900000203457, 15094.0, NO
2900001538596, 15094.0, YES
1591015454562, 14460.0, NO
15954688237, 10045.0, NO
2900000840805, 14225.0, NO
1593160622155, 14123.0, NO
1591013471721, 30170.0, NO
1591015480745, 14177.0, NO
1591040087452, 14177.0, NO
1593160622155, 14322.0, NO
2900000588691, 14362.0, NO
1590142149853, 14281.0, NO
2900000840164, 15052.0, NO
2900001538596, 15052.0, NO
2900000849785, 14118.0, NO
2900001078658, 15052.0, NO
1595140489499, 14177.0, NO
1590151832586, 14177.0, NO
1592015054592, 15052.0, NO
2900000256637, 14177.0, NO
2900001540117, 14386.0, NO
2900000476042, 10062.0, NO
1591015500993, -1.0, NO
1590142518307, 10045.0, NO
2900002933918, 14281.0, NO
1591015456993, 15052.0, NO
1591015457273, 15031.0, NO
2900000394940, 15031.0, NO
1595140489499, 14281.0, NO
2900001067911, 14258.0, NO
2900002934892, 14145.0, NO
1590142213189, 15078.0, YES
2900000418073, 14245.0, NO
1590142206747, 14460.0, NO
1595140489499, 15078.0, NO
2900000350175, 15012.0, NO
1590142203104, 14460.0, NO
1591016440328, 10033.0, NO
1591016440328, 10033.0, NO
2900000210790, 10033.0, NO
15954611837, 14357.0, NO
15954611837, 14357.0, NO
1590142213189, 15078.0, NO
1590142213189, 15078.0, YES
2900003114170, 10007.0, NO
2900000216952, 10033.0, NO
2900000216952, 10033.0, NO
2900000216952, 10033.0, NO
2900000330863, 10033.0, YES
2900000936997, 10033.0, NO
2900003115009, 14196.0, NO
1595151168727, 10086.0, NO
1591015500993, 15012.0, NO
1590142514866, 15012.0, NO
2900001240246, 15012.0, NO
2900001538596, 15012.0, NO
1591016411137, 15012.0, NO
2900001509459, 14322.0, NO
2900000350458, 14196.0, NO
1591016159916, 15052.0, NO
2900000874930, 15052.0, NO
2900000874930, 15052.0, NO
2900000874930, 15052.0, NO
2900000874930, 15052.0, YES
2900000874930, 15052.0, NO
2900000179417, 15052.0, NO
2900000179417, 15052.0, NO
2900000179417, 15052.0, NO
2900000179417, 15052.0, NO
2900000179417, 15052.0, NO
1594140460286, 15012.0, YES
2900002933918, 14112.0, NO
15954688237, 15012.0, NO
1594140460286, 15012.0, YES
18554652702, 15012.0, NO
2900000304376, 15012.0, YES
15954688237, 15012.0, NO
2900000587649, 15012.0, NO
1591015483951, -1.0, YES
2900000216952, 15012.0, NO
2900001645768, 15012.0, YES
2900001645768, 15012.0, YES
2900001465960, 15012.0, YES
2900002944471, 14112.0, NO
2900001309639, 15052.0, NO
2900001309639, 15052.0, NO
2900000562165, 15012.0, NO
2900002930092, 14225.0, NO
2900000164567, 14249.0, NO
15954688237, 15012.0, NO
15954688237, 15012.0, NO
1591015519216, 15012.0, YES
1591012978559, 15012.0, NO
2900000047648, 15012.0, NO
1594140460286, 15012.0, YES
1590142151689, 15012.0, NO
2900001645768, 15012.0, YES
1590140304506, 15012.0, NO
1590140304506, 15012.0, NO
2900000883475, 15094.0, NO
2900002933918, 15094.0, NO
2900001465960, 15094.0, YES
2900001465960, 15094.0, NO
2900003105154, 15094.0, NO
2900002932416, 15012.0, NO
2900003114170, 15012.0, NO
1590142201162, 14258.0, NO
2900001538596, 15052.0, NO
1590142477895, 15052.0, YES
2900001109598, 15012.0, NO
2900000476042, 15094.0, NO
2900001211321, 15094.0, YES
1590140307767, 15094.0, NO
1590140307767, 15094.0, NO
2900003114170, 15094.0, YES
2900003114170, 15094.0, NO
2900003114170, 15094.0, YES
1592015056299, 15094.0, NO
2900001509459, 15094.0, NO
2900001509459, 15094.0, NO
2900001216616, 14005.0, NO
2900003108773, 14044.0, YES
2900003108773, 14044.0, NO
2900003108773, 14044.0, NO
1590142456470, 15012.0, NO
1591013471721, 14366.0, NO
2900002532630, 14174.0, NO
1591014680184, -1.0, YES
2900001157902, 10068.0, NO
2900001157902, 10068.0, NO
2900001211321, 15094.0, YES
2900003114002, 14148.0, NO
2900003114002, 14148.0, NO
1590151076256, 14335.0, NO
1590151076256, 14335.0, NO
1590142194327, -1.0, YES
2900002944402, 15094.0, NO
1590140307767, -1.0, YES
2900002937503, 14196.0, NO
1590141414228, -1.0, NO
2900000448520, -1.0, YES
1591013227632, 14079.0, NO
2900001575201, -1.0, YES
1591015097233, 15052.0, NO
1591020377344, 14079.0, NO
1591013227632, 14079.0, NO
