1592015016880, 22008, NO
1590140308030, 22102, YES
1591016517921, 22102, NO
1591015420000, 23132, NO
2900000394940, 22102, NO
2900000339637, 23132, NO
2900001222099, 23132, NO
2900001222099, 23132, NO
2900000934474, 23132, NO
2900001645768, 22102, NO
2900001645768, 23132, NO
2900002934892, 23132, NO
2900001067881, 23132, NO
2900002532630, 22102, YES
2900001222099, 22103, NO
2900001645768, 22102, NO
1590140306678, 22103, NO
2900000271814, 22101, NO
2900000271814, 22101, YES
1591016411137, 22101, NO
1591016411137, 22101, NO
1592015056299, 27000, NO
1590142205993, 27000, NO
2900001095952, 22101, NO
1591016411137, 22101, NO
1591015454562, 22030, NO
1590140307767, 22030, NO
1590142205993, 27000, NO
1590142205993, 27000, NO
1590142205993, 27000, NO
1590142205993, 27000, NO
1590142205993, 27000, NO
2900001582933, 22020, NO
1590142213356, 22008, NO
2900001663823, 23120, NO
1595140489499, 22030, NO
1591015027858, 22110, NO
2900001645768, 22110, NO
15954688237, 22110, NO
2900000566378, 22005, NO
2900000776104, 22002, NO
1590142203104, 27002, NO
1592015059993, 20121, NO
1590151832586, 20121, NO
2900001067881, 25120, NO
2900001255080, 25120, YES
2900001216616, 25120, NO
2900001255080, 25120, YES
1591016174353, 25120, NO
1590142213189, 25120, YES
1595151629143, 25120, YES
1595151629143, 25120, NO
2900002932416, 25120, YES
1596160058337, 22500, NO
6222021615010082737, 22008, NO
2900001240246, 22172, NO
1592015059993, 23110, NO
1590151832586, 23110, YES
2900000781603, 22102, NO
2900001222099, 22102, NO
2900001255080, 22102, YES
1591015269418, 22102, NO
1590142205993, 22102, NO
2900001436700, 22102, NO
2900000125261, 22102, NO
1590142129763, 22102, NO
2900002944471, 22102, NO
15954611837, 22102, NO
2900001645768, 22102, NO
1592015016880, 22102, YES
2900001222099, 22102, NO
2900002944495, 22102, NO
13864739266, 22102, NO
2900000245914, 22130, NO
1590140307859, 24101, NO
1595140612422, 24101, NO
1591015027858, 24101, NO
1591015457273, 24101, NO
1590142213189, 22852, NO
1590140306678, 24101, NO
1590130817948, 24101, NO
1594140460286, 24101, NO
2900000864498, 24101, NO
2900000864498, 24101, YES
2900000385627, 24101, NO
2900001211321, 22001, NO
1590140306678, 25121, NO
2900000864498, 25121, YES
1590142518307, 23131, NO
1590151103907, 22001, NO
2900000416307, 23131, NO
2900000451452, 23131, NO
1590142519632, 23131, NO
2900001550246, 23131, NO
1595151629143, 23131, NO
1590142519632, 23131, NO
1591015457273, 24101, NO
2900000308312, 27000, NO
1595151866807, 22130, YES
2900001157902, 22130, NO
1590140308030, 24010, NO
2900000245396, 20100, NO
2900000330863, 23131, YES
1591015454692, 24010, YES
2900001452366, 24010, NO
1592015059993, 24010, NO
2900000516892, 23131, NO
2900000074163, 24010, NO
1590151428581, 24010, NO
2900002932416, 22840, NO
2900001509459, 22840, NO
1590142129763, 22840, NO
1590142129763, 22840, NO
2900000864498, 22840, NO
2900000874930, 22840, NO
1590142477895, 22030, NO
2900000138056, 22030, NO
2900000337633, 22030, NO
2900000203457, 22030, NO
2900002937428, 22030, NO
2900000256637, 22030, NO
2900001068833, 22030, NO
2900000884007, 22030, NO
2900002936940, 22030, NO
1590140307767, 22030, NO
2900000203457, 22030, NO
1591015454814, 22030, NO
2900000203457, 22030, NO
1590140307415, 22030, NO
2900000203457, 22030, NO
1590140307415, 22030, NO
2900001645768, 22030, NO
1595140489499, 22030, NO
2900002936940, 22030, NO
1590142201162, 22030, NO
1590142201162, 22030, NO
18654692914, 22030, NO
2900001067881, 22030, NO
2900000330863, 22021, NO
2900001220255, 22042, NO
2900001220255, 22042, NO
2900001661508, 22042, NO
1591014255948, 22042, NO
1591015454692, 21011, NO
1591013877134, 23110, NO
1591016517921, 21012, NO
1591015027858, 21012, NO
2900001645768, 15116, YES
2900002944471, 21021, NO
2900001497336, 14636, NO
2900002944471, 21021, NO
1595151630446, 23134, NO
1590142213356, 23134, NO
2900001068833, 23134, NO
1590151210391, 23134, NO
1596140594374, 23134, NO
1590142477895, 23134, NO
1590142215619, 23134, NO
2900002969559, 23134, NO
2900001671408, 27200, NO
1592015058781, 27200, NO
1590142203104, 27200, NO
2900000588691, 14841, NO
2900001092012, 27400, NO
1595150992095, 14282, NO
2900001540117, 25130, NO
1591013866800, 25130, NO
1590151832586, 25130, NO
1595151168727, 14403, NO
15954611837, 20014, NO
1591015184407, 20014, NO
1591015184407, 20014, NO
1590140307767, 20014, NO
1591016320026, 10141, NO
2900001663823, 15139, YES
2900001465960, 11220, NO
1590142205993, 10002, NO
2900000383913, 23142, NO
2900000308312, 23142, NO
2900001068833, 23142, NO
1590142197076, 23142, NO
1590142203401, 23142, NO
2900001068833, 23142, NO
2900000246638, 23142, NO
1591016440328, 10137, NO
2900000246638, 22005, NO
1590142215619, 10137, NO
2900000330863, 10137, NO
1591030217500, 10201, NO
2900002930092, 14802, NO
1591016439575, 34120, NO
2900000883475, 14105, NO
1590142201162, 14241, NO
1590142477895, 14770, NO
2900000074163, 14105, YES
2900000339637, 22100, NO
2900001078658, 30323, NO
1591016439575, 30323, NO
1591020377344, 30323, NO
2900001211239, 14105, NO
1591016517921, 21012, NO
2900001436700, 21011, NO
1592015059993, 15110, NO
1592015059993, 15110, YES
1591016159916, 15115, NO
1591015483951, 15115, NO
1590142213189, 15115, NO
2900001222099, 24010, NO
1591015454142, 24010, NO
1591014133086, 24010, NO
2900003108773, 24010, NO
1591015454692, 24010, NO
1598140107578, 24010, YES
2900002944471, 14802, NO
2900000449732, 27400, NO
1592015059993, 11020, NO
2900002932416, 14644, NO
1591014680184, 15004, NO
2900001578363, 22005, NO
1591016440328, 14839, NO
2900000245914, 22830, NO
2900001222099, 20101, NO
1596140586607, 15004, NO
2900000138056, 15242, NO
2900001068499, 15115, NO
2900002933918, 14839, NO
1595151786686, 14120, NO
2900000040663, 22601, NO
2900000284333, 15115, NO
2900000284333, 15115, NO
2900000284333, 15115, NO
1591030092053, 22601, NO
2900001068833, 22601, NO
1591016411137, 22601, NO
2900000203457, 22601, YES
2900001222099, 22601, NO
2900000884007, 22601, NO
2900000840805, 22601, NO
2900001068833, 22601, NO
1591015457273, 22601, NO
1590142201162, 22601, NO
1590142201162, 22601, NO
1590142648356, 22010, NO
1591014338276, 22010, NO
2900001211321, 22010, NO
1590140304506, 22830, NO
2900002933918, 14243, NO
2900001452366, 14243, NO
1591016350504, 27002, NO
1592015058781, 27002, YES
1595151629143, 27002, NO
2900000245914, 22190, NO
1592015058781, 27002, YES
1595151168727, 22604, NO
2900001216616, 22008, NO
2900000345300, 22008, NO
1591013766650, 22008, NO
1595140612422, 27002, NO
2900001078658, 22631, NO
2900000451452, 11300, NO
2900001436366, 22604, NO
2900000884007, 22604, NO
1590140308030, 22604, NO
1590151427355, 27002, NO
2900001090605, 22621, NO
2900001645768, 22001, NO
1591015454562, 22001, NO
1592015058781, 27002, YES
1592015058781, 27002, YES
2900000566378, 22621, NO
1592015056299, 27002, NO
2900001452366, 27002, NO
1590141414228, 10300, NO
1590141414228, 10300, NO
1590142242370, 11004, NO
1592015058781, 27002, YES
2900002936940, 30504, NO
2900003115009, 22630, NO
1591015500993, 14721, NO
2900001050791, 27002, YES
1590140304506, 22630, NO
2900001222099, 27002, NO
1590142477895, 27002, NO
1591015269418, 22631, NO
2900001067911, 15419, NO
2900001436366, 22630, NO
2900001452366, 27002, NO
2900000864498, 27002, NO
1591013766650, 15130, NO
2900000544765, 22603, NO
1591015457273, 22602, NO
2900002933918, 22630, NO
2900001255080, 27002, NO
1590142194327, 11303, NO
2900000864498, 27002, NO
2900001050364, 27002, NO
1595151629143, 27002, NO
2900002936940, 22603, NO
1590151457185, 11230, NO
1591015457273, 22603, NO
1595160035249, 27002, YES
1591015420000, 27002, NO
2900000448520, 11300, NO
2900001436366, 22630, NO
1595151630774, 22630, NO
1592015016880, 22630, NO
2900003107363, 14552, NO
2900003107363, 14552, NO
1595151631146, 22630, NO
2900001078658, 22630, NO
2900000884007, 22630, NO
1590142242370, 22630, NO
2900002930092, 14552, NO
2900000308312, 22630, NO
1590151832586, 22630, NO
1590140306678, 14844, NO
1598140055923, 27002, NO
1592015058781, 27002, YES
2900000884007, 22620, NO
2900000941830, 15115, NO
2900002944402, 14010, NO
2900000353848, 15430, NO
2900001095952, 14844, NO
2900002944471, 15115, NO
2900001090605, 22610, YES
2900000268692, 15502, NO
1591016382857, 15502, NO
1591016382857, 15502, NO
2900000840164, 22610, NO
1591040087452, 14722, NO
1590142213981, 11220, NO
1591016440328, 15004, NO
2900000544765, 22622, NO
2900003115009, 22622, NO
1591015457273, 22622, NO
2900000864498, 14900, NO
2900000864498, 14900, NO
2900001663823, 22630, NO
2900000451452, 11006, NO
1592015058781, 27002, YES
1595151631146, 22630, NO
1595151631146, 22630, NO
1590142203104, 27002, YES
1590142213356, 15004, NO
1591016320026, 27002, NO
2900001092012, 27002, YES
1591015027858, 10150, NO
2900001092012, 27002, NO
1590142203104, 27002, YES
1590140307859, 27002, NO
1591015027858, 10150, NO
1591016440328, 22000, NO
2900001216616, 11500, NO
2900000203457, 14750, NO
2900000203457, 14802, NO
2900002933918, 14630, NO
2900001068833, 14630, NO
2900000284333, 34225, NO
2900000284333, 34225, NO
2900001109598, 11250, NO
1591015420000, 27002, YES
2900000416307, 14000, NO
2900001078658, 14000, NO
2900001234399, 14000, NO
2900001078658, 14000, NO
1590142456470, 15139, NO
1591016517921, 24000, NO
1590142206747, 15503, YES
1591016517921, 22132, NO
1595151629143, 22132, NO
2900001645768, 15503, NO
2900001645768, 15503, NO
2900001255080, 22132, NO
2900000588691, 15503, NO
2900001645768, 15503, NO
2900000268692, 15502, NO
2900000386495, 15000, NO
1591015454562, 15502, NO
1590151103907, 10001, NO
1591016440328, 10001, NO
1592015056299, 22190, YES
1592015056299, 27000, NO
2900001432672, 22190, YES
2900001432672, 22190, YES
2900001540117, 22190, NO
1590151103907, 10001, NO
2900000245914, 22190, NO
1591015598785, 27000, NO
2900000490130, 15502, NO
1590140307859, 14300, NO
1591013227632, 22002, NO
1591030217500, 22002, NO
2900002930092, 22002, NO
2900002969559, 14551, NO
2900002969559, 14551, NO
2900001578363, 22002, NO
1590142203104, 22002, NO
2900000864498, 14914, NO
2900000864498, 14914, NO
1595151631146, 22002, NO
2900001095952, 22002, NO
1591016411137, 22002, NO
2900000864498, 14914, NO
1590142213356, 22002, NO
1590140307859, 14300, NO
2900000216952, 14300, NO
1592015058781, 22002, NO
1590130817948, 22002, YES
1590130817948, 14851, NO
2900000255463, 30515, NO
2900000337633, 14013, NO
1591015480745, 10110, NO
1590151076256, 10110, NO
1590142205993, 10110, NO
1591014680184, 10110, NO
2900000840164, 24010, NO
1591014133086, 10132, NO
2900003115009, 24010, NO
1591015500993, 22002, NO
1590140307415, 27400, NO
2900001540117, 33060, NO
2900003105154, 10000, NO
2900001068833, 10141, NO
1590151076256, 10141, NO
2900000210790, 10141, NO
1590151076256, 10141, NO
1591015184407, 14510, NO
1595151866807, 14510, NO
1591016162466, 10141, NO
1591016170300, 14531, NO
1591015506575, 10002, YES
1590140307415, 10002, NO
2900000210790, 14130, NO
1591040087452, 30320, NO
2900001645768, 30320, NO
2900002933918, 14205, NO
2900001497336, 14092, NO
2900001497336, 14092, NO
1591016320026, 14092, NO
2900000849785, 14092, NO
2900001538596, 14841, NO
2900001538596, 14841, NO
2900001538596, 14841, NO
2900000883475, 14529, NO
1590142206747, 10000, YES
1590142149853, 10000, NO
1590142213981, 11220, NO
2900003106281, 14205, NO
1595151866807, 14831, NO
15954611837, 14831, NO
2900000883475, 14831, NO
1590142194327, 10130, YES
1590142194327, 10130, YES
2900000781603, 14802, NO
1591015184407, 14802, NO
2900003120607, 14830, NO
2900000566378, 14830, NO
2900001067881, 14830, NO
2900003114170, 10100, NO
2900000840164, 14830, NO
2900000178106, 14802, NO
2900000864498, 14815, YES
1591015088262, 10100, NO
1591015604417, 14802, NO
2900000048812, 14203, NO
1590140304506, 10119, NO
1590142201148, 14830, NO
2900003106281, 10141, YES
1591040203906, 10140, NO
1590142213189, 10140, NO
1590142149853, 10000, NO
1590142201162, 11302, NO
2900000781603, 14831, NO
1590142203104, 14092, NO
2900000337633, 11103, NO
1590142206747, 14092, NO
1590142206747, 14092, NO
1590141216259, 14080, YES
1591015480745, 15000, NO
1591015327590, 14080, NO
1590151076256, 11110, NO
2900000490130, 11311, NO
2900003114170, 14834, NO
2900003114170, 14834, NO
2900003114170, 14834, NO
2900003114170, 14834, NO
2900003114170, 14834, NO
2900003114170, 14834, NO
2900000074163, 14203, NO
1590151472782, 10141, NO
2900002934304, 10140, YES
2900001671408, 11110, NO
2900001078658, 14801, NO
2900003116822, 10140, NO
2900003116822, 10140, NO
2900003116822, 10140, NO
1595151629143, 14800, NO
1591012978559, 15000, YES
2900002934892, 14010, NO
1594140460286, 15000, NO
1590142456470, 10130, NO
1590142456470, 10130, NO
1591016517921, 15004, NO
2900000307377, 14010, NO
2900000307377, 14010, NO
2900000849785, 14010, NO
2900001078658, 14822, NO
2900000849785, 14010, NO
1591015604417, 10141, YES
2900001068499, 10001, NO
2900000566378, 10141, NO
2900000566378, 10141, NO
2900002933918, 14721, NO
2900003114170, 15343, NO
2900000216952, 31021, NO
1590151210391, 14010, NO
2900000476042, 10000, NO
2900003114170, 15343, NO
1590142205993, 10000, NO
2900002934892, 10000, NO
1590151457185, 10000, NO
1591016440328, 10131, NO
2900001078658, 14722, NO
2900001645768, 15502, NO
2900001645768, 15502, NO
1595151631146, 15110, YES
2900002934892, 15110, NO
2900002934892, 14013, NO
2900000849785, 15502, NO
1590151210391, 14013, NO
2900002932416, 15110, NO
2900003108773, 15110, NO
2900003108773, 15110, NO
1591015454142, 15110, NO
2900000330863, 10109, NO
1592015059993, 15110, NO
1598140055923, 15110, NO
1590142215619, 10131, NO
2900003105154, 15120, NO
2900001215688, 15120, NO
2900001463379, 11300, NO
1590142213981, 14831, NO
2900000255463, 14916, NO
2900000452756, 14916, NO
2900001067881, 15120, NO
1591014637324, 14092, YES
781924, 15120, NO
2900001436366, 11300, NO
1590142151689, 14661, NO
1590151832586, 14916, NO
1590151835808, 14061, NO
2900002930092, 14092, NO
2900000353848, 14092, NO
2900000178106, 11230, NO
2900003107363, 11230, NO
1594140460286, 14916, NO
2900001645768, 15201, NO
2900000840164, 14092, NO
1591015420000, 14916, YES
1595151866807, 14815, NO
1591020377344, 30321, NO
1591020377344, 30321, NO
1590142176521, 15242, NO
15963883482, 10401, NO
2900000874930, 15201, NO
2900003114170, 15110, YES
2900002934342, 14020, NO
2900000386495, 14020, NO
2900001095952, 14916, NO
2900002937503, 11304, NO
2900001240246, 15110, YES
2900002936520, 14900, NO
2900002936520, 14900, NO
2900002936520, 14900, NO
2900002936520, 14900, NO
2900001645768, 15200, YES
2900001645768, 15200, YES
2900001645768, 15200, YES
2900001423069, 11500, NO
2900000849785, 15200, NO
2900000394940, 15200, NO
2900000203457, 15200, NO
2900001538596, 15200, NO
1591015454562, 14275, NO
15954688237, 10103, NO
2900000840805, 14000, NO
1593160622155, 14083, NO
1591013471721, 30515, NO
1591015480745, 14721, NO
1591040087452, 14721, NO
1593160622155, 14080, NO
2900000588691, 14862, NO
1590142149853, 14092, NO
2900000840164, 15200, NO
2900001538596, 15200, NO
2900000849785, 14906, NO
2900001078658, 15200, NO
1595140489499, 14721, NO
1590151832586, 14721, NO
1592015054592, 15200, NO
2900000256637, 14721, NO
2900001540117, 14580, NO
2900000476042, 10000, NO
1591015500993, 11504, NO
1590142518307, 10110, NO
2900002933918, 14092, NO
1591015456993, 15115, NO
1591015457273, 15501, NO
2900000394940, 15501, NO
1595140489499, 14092, NO
2900001067911, 14222, NO
2900002934892, 14801, NO
1590142213189, 15202, YES
2900000418073, 14092, YES
1590142206747, 14275, YES
1595140489499, 15202, NO
2900000350175, 15110, NO
1590142203104, 14275, NO
1591016440328, 10151, NO
1591016440328, 10151, NO
2900000210790, 10151, NO
15954611837, 14900, NO
15954611837, 14900, NO
1590142213189, 15202, YES
1590142213189, 15202, YES
2900003114170, 10000, NO
2900000216952, 10151, NO
2900000216952, 10151, NO
2900000216952, 10151, NO
2900000330863, 10151, YES
2900000936997, 10151, NO
2900003115009, 14090, NO
1595151168727, 10150, NO
1591015500993, 15110, NO
1590142514866, 15110, NO
2900001240246, 15110, YES
2900001538596, 15110, NO
1591016411137, 15110, NO
2900001509459, 14092, NO
2900000350458, 14090, NO
1591016159916, 15202, YES
2900000874930, 15201, NO
2900000874930, 15201, YES
2900000874930, 15201, NO
2900000874930, 15201, NO
2900000874930, 15201, NO
2900000179417, 15201, YES
2900000179417, 15201, NO
2900000179417, 15201, NO
2900000179417, 15201, NO
2900000179417, 15201, NO
1594140460286, 15110, YES
2900002933918, 14812, NO
15954688237, 15110, NO
1594140460286, 15110, YES
18554652702, 15110, YES
2900000304376, 15110, YES
15954688237, 15110, NO
2900000587649, 15110, NO
1591015483951, 11250, NO
2900000216952, 15110, NO
2900001645768, 15110, NO
2900001645768, 15110, NO
2900001465960, 15110, YES
2900002944471, 14812, NO
2900001309639, 15202, NO
2900001309639, 15202, NO
2900000562165, 15110, NO
2900002930092, 14000, NO
2900000164567, 14917, NO
15954688237, 15110, NO
15954688237, 15110, NO
1591015519216, 15110, YES
1591012978559, 15110, NO
2900000047648, 15110, NO
1594140460286, 15110, YES
1590142151689, 15110, NO
2900001645768, 15110, NO
1590140304506, 15110, NO
1590140304506, 15110, NO
2900000883475, 15200, NO
2900002933918, 15200, NO
2900001465960, 15200, NO
2900001465960, 15200, NO
2900003105154, 15200, NO
2900002932416, 15111, NO
2900003114170, 15111, NO
1590142201162, 14222, NO
2900001538596, 15110, NO
1590142477895, 15110, NO
2900001109598, 15110, NO
2900000476042, 15200, NO
2900001211321, 15200, NO
1590140307767, 15200, YES
1590140307767, 15200, YES
2900003114170, 15200, NO
2900003114170, 15200, NO
2900003114170, 15200, NO
1592015056299, 15200, NO
2900001509459, 15200, NO
2900001509459, 15200, NO
2900001216616, 14956, NO
2900003108773, 14060, YES
2900003108773, 14060, NO
2900003108773, 14060, NO
1590142456470, 15113, NO
1591013471721, 14831, NO
2900002532630, 14600, YES
1591014680184, 11031, NO
2900001157902, 10300, NO
2900001157902, 10300, NO
2900001211321, 15115, NO
2900003114002, 14633, NO
2900003114002, 14633, NO
1590151076256, 14584, NO
1590151076256, 14584, NO
1590142194327, 11301, NO
2900002944402, 15110, NO
1590140307767, 11043, NO
2900002937503, 14090, NO
1590141414228, 11300, NO
2900000448520, 11300, NO
1591013227632, 14861, NO
2900001575201, 11300, NO
1591015097233, 15110, NO
1591020377344, 14861, NO
1591013227632, 14861, NO
1592015058781, 14861, NO
1590151832586, 10110, NO
2900000864498, 14900, NO
2900000864498, 14900, NO
2900000864498, 14900, NO
2900000864498, 14900, NO
1594140460286, 14000, NO
2900000138056, 14281, NO
2900002930092, 14000, NO
2900000339637, 10132, NO
1590140306678, 14844, NO
2900002934892, 15402, NO
1595140489499, 15104, NO
1590140304506, 14541, NO
2900000566378, 14541, NO
1590151103907, 10132, NO
2900000418073, 14092, YES
1591014943968, 11501, NO
2900000864498, 14801, NO
2900001559720, 11041, NO
1595151168727, 15000, NO
2900000840805, 15000, NO
2900000194298, 11301, NO
1591020377344, 11301, NO
1590151076256, 15104, NO
2900002944471, 11041, NO
1591015269418, 14811, NO
1591014943968, 11501, NO
2900003114170, 14830, NO
2900001463379, 14802, NO
1592015058781, 14802, NO
2900000941830, 14802, YES
1590142213981, 14802, NO
1591013866800, 14830, NO
1590142213189, 14596, NO
2900002933918, 14101, NO
2900000138056, 14837, NO
2900000883475, 15130, NO
2900000883475, 15130, NO
1590142197076, 15130, YES
2900002934892, 32214, NO
2900001211239, 14050, NO
1590142197076, 15130, YES
1595140489499, 15130, NO
2900000604360, 14050, NO
2900001067911, 15202, NO
2900000216952, 14054, NO
2900000337633, 14054, NO
2900001661508, 31002, NO
1595151866807, 30320, NO
2900000604360, 14054, NO
1590142648356, 14060, NO
2900002930092, 15110, NO
2900000308312, 14082, NO
2900003114170, 15115, NO
1591040087452, 15115, NO
1591015327590, 14090, NO
2900000884007, 15110, NO
1590142201162, 10002, NO
2900002944402, 15110, NO
2900001215688, 15110, NO
2900001215688, 15110, NO
2900001215688, 15110, NO
1590142205993, 10141, NO
2900000416307, 10141, NO
1592015018662, 14082, NO
2900001568630, 11110, NO
2900000072022, 10141, NO
2900001452366, 14863, NO
2900002934342, 14020, NO
2900000883475, 15111, NO
1591016159916, 14082, NO
2900000330863, 11531, NO
1591016159916, 14082, NO
2900001463379, 14082, NO
1591015478124, 11054, NO
2900000337633, 14076, NO
2900000451452, 11000, NO
1590142213189, 14082, NO
1590142213189, 14082, NO
2900002930092, 14082, NO
2900000271814, 15110, YES
1591015506575, 15110, NO
1592015056299, 15110, YES
2900001068833, 15263, NO
2900001068499, 11212, NO
1590142205993, 14070, NO
6222021615010082737, 14082, NO
2900001568630, 14200, NO
2900002933918, 14200, NO
2900000864498, 14091, NO
2900000353848, 11046, NO
2900001497336, 14200, NO
1595140489499, 15202, NO
1591016170300, 14811, NO
1592015058781, 11230, NO
1591016320026, 15605, NO
2900000345300, 15605, YES
2900000345300, 15605, NO
2900000345300, 15605, NO
2900000345300, 15605, YES
2900002969559, 14846, NO
2900001497336, 14091, NO
2900000864498, 14091, NO
2900000194298, 11054, NO
2900001497336, 14054, NO
2900000849785, 14054, NO
1591030092053, 11020, NO
2900000138056, 15004, NO
2900002933918, 14092, NO
1591013471721, 30816, NO
1591014255948, 10141, NO
1591014255948, 10141, NO
1591016440328, 15469, NO
1590142213356, 10141, NO
2900000245396, 15004, NO
1590142149853, 14092, NO
2900003114170, 15242, YES
1590140304506, 14541, NO
2900002932416, 14831, NO
1595151631146, 14831, NO
2900000416307, 25005, NO
2900000284333, 11241, NO
1591015604417, 27002, NO
2900001437165, 27002, NO
2900003114002, 27002, NO
2900003114002, 27002, NO
1591016350504, 27002, NO
2900000255463, 30512, NO
1591030217500, 27002, NO
2900000840805, 36030, NO
2900000840805, 36030, NO
2900000476042, 27400, NO
2900000383913, 14300, NO
2900000271814, 25101, NO
1591016494765, 14300, NO
1591030092053, 27410, NO
2900000544765, 25101, YES
1592015058781, 27410, NO
2900000566378, 27410, NO
1591015506575, 27410, YES
1590142215619, 27410, YES
1591013866800, 25101, NO
2900000353848, 25101, YES
2900000416307, 25101, NO
2900001222099, 25101, NO
1590151832586, 25101, NO
2900002932416, 25101, NO
1591020377344, 25101, NO
1591013866800, 25101, NO
1591015598785, 27410, NO
2900000255463, 27410, NO
15954688237, 27410, NO
15954688237, 27410, NO
1590142205993, 27410, NO
1591016170300, 27410, NO
1591013866800, 27410, NO
1591013877134, 27410, YES
2900000883475, 27410, NO
2900000124974, 27410, NO
1590142176521, 27410, NO
2900002932416, 27410, NO
2900000864498, 27410, YES
2900000416307, 27410, NO
1591013866800, 27410, NO
1595151629143, 27410, YES
1591013877134, 27410, NO
2900001222099, 27410, NO
1590142213981, 27410, NO
1590142203104, 27410, NO
2900001436700, 27410, NO
2900000125261, 27410, YES
2900000138223, 27410, NO
2900000255463, 27410, NO
2900000048812, 27410, NO
2900000048812, 27410, NO
2900000417663, 27000, NO
1590140304506, 27000, NO
1591016170300, 27000, NO
1591015519216, 27000, NO
1591016170300, 27000, NO
1591015519216, 27000, NO
1591015519216, 27000, NO
1591015519216, 27000, NO
1595150997786, 27000, YES
2900000864498, 27000, YES
2900000864498, 27000, YES
1598140055923, 27000, NO
1590151457185, 27000, NO
1590142230179, 27000, NO
1591015506575, 27000, NO
2900001270199, 27000, NO
1591013471721, 27000, NO
1591013471721, 27000, YES
2900001437165, 27000, NO
2900000203457, 27000, YES
1590142203401, 27000, NO
1591013877134, 27000, YES
1591013866800, 27000, NO
1590140307415, 27000, NO
1590142176521, 27000, NO
2900000566378, 27000, NO
2900000864498, 27000, YES
2900000864498, 27000, YES
2900000451452, 27000, NO
2900000451452, 27000, NO
2900000451452, 27000, NO
2900000451452, 27000, NO
1598140055923, 27000, NO
1590142213189, 27100, NO
2900002934304, 27100, NO
2900003120607, 27100, NO
1591015500993, 27000, NO
2900002933918, 27100, NO
2900003120607, 27100, NO
2900003120607, 27100, NO
1590142203401, 27100, NO
2900000390256, 27100, NO
1590140307415, 27100, NO
2900001497336, 27100, NO
2900001067881, 27100, NO
2900000353848, 27200, NO
2900002548457, 27200, NO
2900002969559, 27200, NO
2900002969559, 27200, NO
2900002969559, 27200, NO
2900000308312, 34514, NO
2900003114002, 30141, NO
2900000353848, 27200, NO
2900000353848, 27200, NO
2900002944402, 30141, NO
1595150992095, 30348, NO
1596140586607, 27200, NO
1590142205993, 27200, NO
15954611837, 14830, NO
2900000353848, 27200, YES
2900001661508, 31024, NO
2900000245914, 30522, NO
2900000245914, 30701, NO
2900001435116, 27100, NO
1595151630446, 27100, NO
1591015454142, 27100, NO
2900001255080, 27100, NO
2900000864498, 24010, NO
1590142201162, 24010, NO
2900001437165, 27100, NO
1591015184407, 27100, NO
2900001068833, 25100, NO
1595151631146, 25100, NO
1590142213981, 24010, NO
2900001095952, 24010, NO
2900000941830, 24010, NO
2900000353848, 27200, YES
2900000353848, 27200, YES
1591016411137, 27200, NO
2900000353848, 27200, YES
2900000353848, 27200, NO
2900002934892, 27200, NO
1591012978559, 24010, NO
2900001050364, 24010, NO
2900000071742, 24010, YES
2900000864498, 24010, NO
13864739266, 24010, NO
2900001575201, 14932, NO
1595151866807, 14802, NO
1590140304506, 24010, NO
2900002932416, 24010, NO
1590142213189, 22671, NO
2900000490130, 24011, NO
1591015088262, 24010, NO
2900002937428, 24010, NO
1591016517921, 24010, NO
1590142751995, 10420, NO
2900000416307, 14943, NO
2900000840805, 27410, NO
1590151432557, 27410, NO
1591013877134, 27200, NO
2900000304376, 27200, NO
1591014278527, 15409, NO
2900000246638, 22671, NO
1591013877134, 27200, YES
2900000566378, 27200, NO
2900000566378, 27200, NO
2900000451452, 23112, NO
2900002936940, 15231, NO
1591013877134, 23112, NO
1590142751995, 15231, NO
2900000386440, 15231, NO
1590142197076, 15231, YES
2900003114613, 15231, NO
2900003114613, 15231, NO
2900001671408, 15230, NO
1591016443121, 15230, NO
13864739266, 15231, NO
13864739266, 15231, NO
2900001671408, 15231, NO
2900001671408, 15231, NO
2900001671408, 15231, YES
2900000246638, 22671, NO
2900000883819, 22671, NO
2900000246638, 22671, NO
2900000418073, 22671, NO
2900000883819, 22671, NO
2900001092012, 15232, NO
2900001092012, 15232, NO
2900000874930, 22671, NO
13864739266, 15232, YES
13864739266, 15232, YES
1590140307415, 22671, NO
2900002934892, 15231, NO
2900001661508, 15230, NO
1595151630774, 15230, NO
1590140307767, 15230, NO
1590140307767, 15230, NO
1590142201148, 15230, NO
2900000394940, 15230, NO
2900002936940, 15232, NO
6222021615010082737, 15231, NO
6222021615010082737, 15231, NO
1591015184407, 27300, NO
2900000864498, 22671, NO
2900002936940, 15231, YES
6222021615010082737, 15231, NO
6222021615010082737, 15231, YES
1590142197076, 15231, YES
1591014680184, 15231, YES
2900002934892, 15231, NO
2900001671408, 15231, YES
1591015184407, 27300, NO
1590140307767, 27300, NO
1595151866807, 22671, NO
2900000874930, 22671, NO
6222021615010082737, 15231, YES
2900000874930, 22671, NO
1596160058337, 22671, NO
2900001078658, 22671, NO
2900000883819, 22671, NO
2900000874930, 22671, NO
1590142242370, 22671, NO
2900001109598, 22671, NO
2900001109598, 22671, NO
2900001109598, 22671, NO
2900000246638, 22671, NO
2900000883819, 22671, NO
1591015600815, 24011, NO
2900000383913, 27410, YES
2900000840164, 27410, NO
1592015058781, 27410, NO
1592015058781, 27410, NO
2900000047648, 27410, NO
